対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201803,28107,00007,須磨区,本区,女,42,557,,
201803,28107,00007,須磨区,本区,女,43,570,,
201803,28107,00007,須磨区,本区,女,44,578,,
201803,28107,00007,須磨区,本区,女,45,619,,
201803,28107,00007,須磨区,本区,女,46,622,,
201803,28107,00007,須磨区,本区,女,47,617,,
201803,28107,00007,須磨区,本区,女,48,581,,
201803,28107,00007,須磨区,本区,女,49,554,,
201803,28107,00007,須磨区,本区,女,50,531,,
201803,28107,00007,須磨区,本区,女,51,417,,
201803,28107,00007,須磨区,本区,女,52,505,,
201803,28107,00007,須磨区,本区,女,53,445,,
201803,28107,00007,須磨区,本区,女,54,447,,
201803,28107,00007,須磨区,本区,女,55,486,,
201803,28107,00007,須磨区,本区,女,56,418,,
201803,28107,00007,須磨区,本区,女,57,416,,
201803,28107,00007,須磨区,本区,女,58,448,,
201803,28107,00007,須磨区,本区,女,59,432,,
201803,28107,00007,須磨区,本区,女,60,399,,
201803,28107,00007,須磨区,本区,女,61,379,,
201803,28107,00007,須磨区,本区,女,62,411,,
201803,28107,00007,須磨区,本区,女,63,403,,
201803,28107,00007,須磨区,本区,女,64,442,,
201803,28107,00007,須磨区,本区,女,65,397,,
201803,28107,00007,須磨区,本区,女,66,441,,
201803,28107,00007,須磨区,本区,女,67,510,,
201803,28107,00007,須磨区,本区,女,68,657,,
201803,28107,00007,須磨区,本区,女,69,647,,
201803,28107,00007,須磨区,本区,女,70,662,,
201803,28107,00007,須磨区,本区,女,71,489,,
201803,28107,00007,須磨区,本区,女,72,377,,
201803,28107,00007,須磨区,本区,女,73,480,,
201803,28107,00007,須磨区,本区,女,74,562,,
201803,28107,00007,須磨区,本区,女,75,528,,
201803,28107,00007,須磨区,本区,女,76,547,,
201803,28107,00007,須磨区,本区,女,77,491,,
201803,28107,00007,須磨区,本区,女,78,426,,
201803,28107,00007,須磨区,本区,女,79,412,,
201803,28107,00007,須磨区,本区,女,80,476,,
201803,28107,00007,須磨区,本区,女,81,467,,
201803,28107,00007,須磨区,本区,女,82,447,,
201803,28107,00007,須磨区,本区,女,83,397,,
201803,28107,00007,須磨区,本区,女,84,379,,
201803,28107,00007,須磨区,本区,女,85,377,,
201803,28107,00007,須磨区,本区,女,86,308,,
201803,28107,00007,須磨区,本区,女,87,297,,
201803,28107,00007,須磨区,本区,女,88,275,,
201803,28107,00007,須磨区,本区,女,89,250,,
201803,28107,00007,須磨区,本区,女,90,215,,
201803,28107,00007,須磨区,本区,女,91,191,,
201803,28107,00007,須磨区,本区,女,92,161,,
201803,28107,00007,須磨区,本区,女,93,118,,
201803,28107,00007,須磨区,本区,女,94,80,,
201803,28107,00007,須磨区,本区,女,95,79,,
201803,28107,00007,須磨区,本区,女,96,63,,
201803,28107,00007,須磨区,本区,女,97,50,,
201803,28107,00007,須磨区,本区,女,98,28,,
201803,28107,00007,須磨区,本区,女,99,22,,
201803,28107,00007,須磨区,本区,女,100,37,,
201803,28107,10001,須磨区,北須磨支所,合計,総数,90414,,
201803,28107,10001,須磨区,北須磨支所,合計,0,595,,
201803,28107,10001,須磨区,北須磨支所,合計,1,653,,
201803,28107,10001,須磨区,北須磨支所,合計,2,621,,
201803,28107,10001,須磨区,北須磨支所,合計,3,627,,
201803,28107,10001,須磨区,北須磨支所,合計,4,628,,
201803,28107,10001,須磨区,北須磨支所,合計,5,570,,
201803,28107,10001,須磨区,北須磨支所,合計,6,629,,
201803,28107,10001,須磨区,北須磨支所,合計,7,646,,
201803,28107,10001,須磨区,北須磨支所,合計,8,609,,
201803,28107,10001,須磨区,北須磨支所,合計,9,682,,
201803,28107,10001,須磨区,北須磨支所,合計,10,658,,
201803,28107,10001,須磨区,北須磨支所,合計,11,655,,
201803,28107,10001,須磨区,北須磨支所,合計,12,646,,
201803,28107,10001,須磨区,北須磨支所,合計,13,692,,
201803,28107,10001,須磨区,北須磨支所,合計,14,717,,
201803,28107,10001,須磨区,北須磨支所,合計,15,797,,
201803,28107,10001,須磨区,北須磨支所,合計,16,750,,
201803,28107,10001,須磨区,北須磨支所,合計,17,815,,
201803,28107,10001,須磨区,北須磨支所,合計,18,839,,
201803,28107,10001,須磨区,北須磨支所,合計,19,818,,
201803,28107,10001,須磨区,北須磨支所,合計,20,839,,
201803,28107,10001,須磨区,北須磨支所,合計,21,798,,
201803,28107,10001,須磨区,北須磨支所,合計,22,793,,
201803,28107,10001,須磨区,北須磨支所,合計,23,855,,
201803,28107,10001,須磨区,北須磨支所,合計,24,720,,
201803,28107,10001,須磨区,北須磨支所,合計,25,762,,
201803,28107,10001,須磨区,北須磨支所,合計,26,799,,
201803,28107,10001,須磨区,北須磨支所,合計,27,762,,
201803,28107,10001,須磨区,北須磨支所,合計,28,764,,
201803,28107,10001,須磨区,北須磨支所,合計,29,822,,
201803,28107,10001,須磨区,北須磨支所,合計,30,837,,
201803,28107,10001,須磨区,北須磨支所,合計,31,845,,
201803,28107,10001,須磨区,北須磨支所,合計,32,902,,
201803,28107,10001,須磨区,北須磨支所,合計,33,897,,
201803,28107,10001,須磨区,北須磨支所,合計,34,896,,
201803,28107,10001,須磨区,北須磨支所,合計,35,939,,
201803,28107,10001,須磨区,北須磨支所,合計,36,906,,
201803,28107,10001,須磨区,北須磨支所,合計,37,893,,
201803,28107,10001,須磨区,北須磨支所,合計,38,1020,,
201803,28107,10001,須磨区,北須磨支所,合計,39,1086,,
201803,28107,10001,須磨区,北須磨支所,合計,40,1023,,
201803,28107,10001,須磨区,北須磨支所,合計,41,1061,,
201803,28107,10001,須磨区,北須磨支所,合計,42,1114,,
201803,28107,10001,須磨区,北須磨支所,合計,43,1229,,
201803,28107,10001,須磨区,北須磨支所,合計,44,1232,,
201803,28107,10001,須磨区,北須磨支所,合計,45,1298,,
201803,28107,10001,須磨区,北須磨支所,合計,46,1237,,
201803,28107,10001,須磨区,北須磨支所,合計,47,1214,,
201803,28107,10001,須磨区,北須磨支所,合計,48,1220,,
201803,28107,10001,須磨区,北須磨支所,合計,49,1260,,
201803,28107,10001,須磨区,北須磨支所,合計,50,1242,,
201803,28107,10001,須磨区,北須磨支所,合計,51,1038,,
201803,28107,10001,須磨区,北須磨支所,合計,52,1129,,
201803,28107,10001,須磨区,北須磨支所,合計,53,1197,,
201803,28107,10001,須磨区,北須磨支所,合計,54,1155,,
201803,28107,10001,須磨区,北須磨支所,合計,55,1191,,
201803,28107,10001,須磨区,北須磨支所,合計,56,1181,,
201803,28107,10001,須磨区,北須磨支所,合計,57,1132,,
201803,28107,10001,須磨区,北須磨支所,合計,58,1158,,
201803,28107,10001,須磨区,北須磨支所,合計,59,1204,,
201803,28107,10001,須磨区,北須磨支所,合計,60,1165,,
201803,28107,10001,須磨区,北須磨支所,合計,61,1193,,
201803,28107,10001,須磨区,北須磨支所,合計,62,1151,,
201803,28107,10001,須磨区,北須磨支所,合計,63,1219,,
201803,28107,10001,須磨区,北須磨支所,合計,64,1290,,
201803,28107,10001,須磨区,北須磨支所,合計,65,1445,,
201803,28107,10001,須磨区,北須磨支所,合計,66,1436,,
201803,28107,10001,須磨区,北須磨支所,合計,67,1650,,
201803,28107,10001,須磨区,北須磨支所,合計,68,1801,,
201803,28107,10001,須磨区,北須磨支所,合計,69,1971,,
201803,28107,10001,須磨区,北須磨支所,合計,70,2083,,
201803,28107,10001,須磨区,北須磨支所,合計,71,1492,,
201803,28107,10001,須磨区,北須磨支所,合計,72,1077,,
201803,28107,10001,須磨区,北須磨支所,合計,73,1331,,
201803,28107,10001,須磨区,北須磨支所,合計,74,1460,,
201803,28107,10001,須磨区,北須磨支所,合計,75,1370,,
201803,28107,10001,須磨区,北須磨支所,合計,76,1472,,
201803,28107,10001,須磨区,北須磨支所,合計,77,1277,,
201803,28107,10001,須磨区,北須磨支所,合計,78,1082,,
201803,28107,10001,須磨区,北須磨支所,合計,79,982,,
201803,28107,10001,須磨区,北須磨支所,合計,80,1042,,
201803,28107,10001,須磨区,北須磨支所,合計,81,998,,
201803,28107,10001,須磨区,北須磨支所,合計,82,899,,
201803,28107,10001,須磨区,北須磨支所,合計,83,789,,
201803,28107,10001,須磨区,北須磨支所,合計,84,655,,
201803,28107,10001,須磨区,北須磨支所,合計,85,684,,
201803,28107,10001,須磨区,北須磨支所,合計,86,580,,
201803,28107,10001,須磨区,北須磨支所,合計,87,494,,
201803,28107,10001,須磨区,北須磨支所,合計,88,398,,
201803,28107,10001,須磨区,北須磨支所,合計,89,392,,
201803,28107,10001,須磨区,北須磨支所,合計,90,273,,
201803,28107,10001,須磨区,北須磨支所,合計,91,223,,
201803,28107,10001,須磨区,北須磨支所,合計,92,193,,
201803,28107,10001,須磨区,北須磨支所,合計,93,154,,
201803,28107,10001,須磨区,北須磨支所,合計,94,113,,
201803,28107,10001,須磨区,北須磨支所,合計,95,77,,
201803,28107,10001,須磨区,北須磨支所,合計,96,59,,
201803,28107,10001,須磨区,北須磨支所,合計,97,43,,
201803,28107,10001,須磨区,北須磨支所,合計,98,30,,
201803,28107,10001,須磨区,北須磨支所,合計,99,24,,
201803,28107,10001,須磨区,北須磨支所,合計,100,50,,
201803,28107,10001,須磨区,北須磨支所,男,総数,42239,,
201803,28107,10001,須磨区,北須磨支所,男,0,322,,
201803,28107,10001,須磨区,北須磨支所,男,1,351,,
201803,28107,10001,須磨区,北須磨支所,男,2,316,,
201803,28107,10001,須磨区,北須磨支所,男,3,318,,
201803,28107,10001,須磨区,北須磨支所,男,4,306,,
201803,28107,10001,須磨区,北須磨支所,男,5,293,,
201803,28107,10001,須磨区,北須磨支所,男,6,309,,
201803,28107,10001,須磨区,北須磨支所,男,7,316,,
201803,28107,10001,須磨区,北須磨支所,男,8,332,,
201803,28107,10001,須磨区,北須磨支所,男,9,361,,
201803,28107,10001,須磨区,北須磨支所,男,10,338,,
201803,28107,10001,須磨区,北須磨支所,男,11,317,,
201803,28107,10001,須磨区,北須磨支所,男,12,344,,
201803,28107,10001,須磨区,北須磨支所,男,13,374,,
201803,28107,10001,須磨区,北須磨支所,男,14,375,,
201803,28107,10001,須磨区,北須磨支所,男,15,390,,
201803,28107,10001,須磨区,北須磨支所,男,16,393,,
201803,28107,10001,須磨区,北須磨支所,男,17,446,,
201803,28107,10001,須磨区,北須磨支所,男,18,447,,
201803,28107,10001,須磨区,北須磨支所,男,19,431,,
201803,28107,10001,須磨区,北須磨支所,男,20,411,,
201803,28107,10001,須磨区,北須磨支所,男,21,404,,
201803,28107,10001,須磨区,北須磨支所,男,22,394,,
201803,28107,10001,須磨区,北須磨支所,男,23,418,,
201803,28107,10001,須磨区,北須磨支所,男,24,357,,
201803,28107,10001,須磨区,北須磨支所,男,25,376,,
201803,28107,10001,須磨区,北須磨支所,男,26,407,,
201803,28107,10001,須磨区,北須磨支所,男,27,346,,
201803,28107,10001,須磨区,北須磨支所,男,28,377,,
201803,28107,10001,須磨区,北須磨支所,男,29,402,,
201803,28107,10001,須磨区,北須磨支所,男,30,418,,
201803,28107,10001,須磨区,北須磨支所,男,31,399,,
201803,28107,10001,須磨区,北須磨支所,男,32,433,,
201803,28107,10001,須磨区,北須磨支所,男,33,433,,
201803,28107,10001,須磨区,北須磨支所,男,34,468,,
201803,28107,10001,須磨区,北須磨支所,男,35,423,,
201803,28107,10001,須磨区,北須磨支所,男,36,419,,
201803,28107,10001,須磨区,北須磨支所,男,37,446,,
201803,28107,10001,須磨区,北須磨支所,男,38,496,,
201803,28107,10001,須磨区,北須磨支所,男,39,487,,
201803,28107,10001,須磨区,北須磨支所,男,40,496,,
201803,28107,10001,須磨区,北須磨支所,男,41,459,,
201803,28107,10001,須磨区,北須磨支所,男,42,569,,
201803,28107,10001,須磨区,北須磨支所,男,43,623,,
201803,28107,10001,須磨区,北須磨支所,男,44,592,,
201803,28107,10001,須磨区,北須磨支所,男,45,614,,
201803,28107,10001,須磨区,北須磨支所,男,46,577,,
201803,28107,10001,須磨区,北須磨支所,男,47,595,,
201803,28107,10001,須磨区,北須磨支所,男,48,573,,
201803,28107,10001,須磨区,北須磨支所,男,49,597,,
201803,28107,10001,須磨区,北須磨支所,男,50,577,,
201803,28107,10001,須磨区,北須磨支所,男,51,479,,
201803,28107,10001,須磨区,北須磨支所,男,52,536,,
201803,28107,10001,須磨区,北須磨支所,男,53,542,,
201803,28107,10001,須磨区,北須磨支所,男,54,526,,
201803,28107,10001,須磨区,北須磨支所,男,55,556,,
201803,28107,10001,須磨区,北須磨支所,男,56,524,,
201803,28107,10001,須磨区,北須磨支所,男,57,516,,
201803,28107,10001,須磨区,北須磨支所,男,58,539,,
201803,28107,10001,須磨区,北須磨支所,男,59,562,,
201803,28107,10001,須磨区,北須磨支所,男,60,487,,
201803,28107,10001,須磨区,北須磨支所,男,61,561,,
201803,28107,10001,須磨区,北須磨支所,男,62,542,,
201803,28107,10001,須磨区,北須磨支所,男,63,533,,
201803,28107,10001,須磨区,北須磨支所,男,64,573,,
201803,28107,10001,須磨区,北須磨支所,男,65,682,,
201803,28107,10001,須磨区,北須磨支所,男,66,622,,
201803,28107,10001,須磨区,北須磨支所,男,67,725,,
201803,28107,10001,須磨区,北須磨支所,男,68,808,,
201803,28107,10001,須磨区,北須磨支所,男,69,916,,
201803,28107,10001,須磨区,北須磨支所,男,70,976,,
201803,28107,10001,須磨区,北須磨支所,男,71,721,,
201803,28107,10001,須磨区,北須磨支所,男,72,498,,
201803,28107,10001,須磨区,北須磨支所,男,73,596,,
201803,28107,10001,須磨区,北須磨支所,男,74,691,,
201803,28107,10001,須磨区,北須磨支所,男,75,613,,
201803,28107,10001,須磨区,北須磨支所,男,76,637,,
201803,28107,10001,須磨区,北須磨支所,男,77,578,,
201803,28107,10001,須磨区,北須磨支所,男,78,498,,
201803,28107,10001,須磨区,北須磨支所,男,79,442,,
201803,28107,10001,須磨区,北須磨支所,男,80,452,,
201803,28107,10001,須磨区,北須磨支所,男,81,421,,
201803,28107,10001,須磨区,北須磨支所,男,82,383,,
201803,28107,10001,須磨区,北須磨支所,男,83,327,,
201803,28107,10001,須磨区,北須磨支所,男,84,269,,
201803,28107,10001,須磨区,北須磨支所,男,85,275,,
201803,28107,10001,須磨区,北須磨支所,男,86,204,,
201803,28107,10001,須磨区,北須磨支所,男,87,188,,
201803,28107,10001,須磨区,北須磨支所,男,88,140,,
201803,28107,10001,須磨区,北須磨支所,男,89,123,,
201803,28107,10001,須磨区,北須磨支所,男,90,85,,
201803,28107,10001,須磨区,北須磨支所,男,91,73,,
201803,28107,10001,須磨区,北須磨支所,男,92,55,,
201803,28107,10001,須磨区,北須磨支所,男,93,45,,
201803,28107,10001,須磨区,北須磨支所,男,94,28,,
201803,28107,10001,須磨区,北須磨支所,男,95,10,,
201803,28107,10001,須磨区,北須磨支所,男,96,4,,
201803,28107,10001,須磨区,北須磨支所,男,97,3,,
201803,28107,10001,須磨区,北須磨支所,男,98,5,,
201803,28107,10001,須磨区,北須磨支所,男,99,2,,
201803,28107,10001,須磨区,北須磨支所,男,100,3,,
201803,28107,10001,須磨区,北須磨支所,女,総数,48175,,
201803,28107,10001,須磨区,北須磨支所,女,0,273,,
201803,28107,10001,須磨区,北須磨支所,女,1,302,,
201803,28107,10001,須磨区,北須磨支所,女,2,305,,
201803,28107,10001,須磨区,北須磨支所,女,3,309,,
201803,28107,10001,須磨区,北須磨支所,女,4,322,,
201803,28107,10001,須磨区,北須磨支所,女,5,277,,
201803,28107,10001,須磨区,北須磨支所,女,6,320,,
201803,28107,10001,須磨区,北須磨支所,女,7,330,,
201803,28107,10001,須磨区,北須磨支所,女,8,277,,
201803,28107,10001,須磨区,北須磨支所,女,9,321,,
201803,28107,10001,須磨区,北須磨支所,女,10,320,,
201803,28107,10001,須磨区,北須磨支所,女,11,338,,
201803,28107,10001,須磨区,北須磨支所,女,12,302,,
201803,28107,10001,須磨区,北須磨支所,女,13,318,,
201803,28107,10001,須磨区,北須磨支所,女,14,342,,
201803,28107,10001,須磨区,北須磨支所,女,15,407,,
201803,28107,10001,須磨区,北須磨支所,女,16,357,,
201803,28107,10001,須磨区,北須磨支所,女,17,369,,
201803,28107,10001,須磨区,北須磨支所,女,18,392,,
201803,28107,10001,須磨区,北須磨支所,女,19,387,,
201803,28107,10001,須磨区,北須磨支所,女,20,428,,
201803,28107,10001,須磨区,北須磨支所,女,21,394,,
201803,28107,10001,須磨区,北須磨支所,女,22,399,,
201803,28107,10001,須磨区,北須磨支所,女,23,437,,
201803,28107,10001,須磨区,北須磨支所,女,24,363,,
201803,28107,10001,須磨区,北須磨支所,女,25,386,,
201803,28107,10001,須磨区,北須磨支所,女,26,392,,
201803,28107,10001,須磨区,北須磨支所,女,27,416,,
201803,28107,10001,須磨区,北須磨支所,女,28,387,,
201803,28107,10001,須磨区,北須磨支所,女,29,420,,
