対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201906,28110,00003,中央区,本区,女,97,66,,
201906,28110,00003,中央区,本区,女,98,42,,
201906,28110,00003,中央区,本区,女,99,37,,
201906,28110,00003,中央区,本区,女,100,59,,
201906,28105,00004,兵庫区,本区,合計,総数,109596,,
201906,28105,00004,兵庫区,本区,合計,0,762,,
201906,28105,00004,兵庫区,本区,合計,1,764,,
201906,28105,00004,兵庫区,本区,合計,2,726,,
201906,28105,00004,兵庫区,本区,合計,3,715,,
201906,28105,00004,兵庫区,本区,合計,4,754,,
201906,28105,00004,兵庫区,本区,合計,5,701,,
201906,28105,00004,兵庫区,本区,合計,6,698,,
201906,28105,00004,兵庫区,本区,合計,7,723,,
201906,28105,00004,兵庫区,本区,合計,8,716,,
201906,28105,00004,兵庫区,本区,合計,9,757,,
201906,28105,00004,兵庫区,本区,合計,10,740,,
201906,28105,00004,兵庫区,本区,合計,11,716,,
201906,28105,00004,兵庫区,本区,合計,12,750,,
201906,28105,00004,兵庫区,本区,合計,13,686,,
201906,28105,00004,兵庫区,本区,合計,14,735,,
201906,28105,00004,兵庫区,本区,合計,15,783,,
201906,28105,00004,兵庫区,本区,合計,16,769,,
201906,28105,00004,兵庫区,本区,合計,17,793,,
201906,28105,00004,兵庫区,本区,合計,18,869,,
201906,28105,00004,兵庫区,本区,合計,19,1038,,
201906,28105,00004,兵庫区,本区,合計,20,1238,,
201906,28105,00004,兵庫区,本区,合計,21,1188,,
201906,28105,00004,兵庫区,本区,合計,22,1433,,
201906,28105,00004,兵庫区,本区,合計,23,1457,,
201906,28105,00004,兵庫区,本区,合計,24,1492,,
201906,28105,00004,兵庫区,本区,合計,25,1546,,
201906,28105,00004,兵庫区,本区,合計,26,1413,,
201906,28105,00004,兵庫区,本区,合計,27,1456,,
201906,28105,00004,兵庫区,本区,合計,28,1449,,
201906,28105,00004,兵庫区,本区,合計,29,1395,,
201906,28105,00004,兵庫区,本区,合計,30,1438,,
201906,28105,00004,兵庫区,本区,合計,31,1393,,
201906,28105,00004,兵庫区,本区,合計,32,1406,,
201906,28105,00004,兵庫区,本区,合計,33,1354,,
201906,28105,00004,兵庫区,本区,合計,34,1394,,
201906,28105,00004,兵庫区,本区,合計,35,1377,,
201906,28105,00004,兵庫区,本区,合計,36,1359,,
201906,28105,00004,兵庫区,本区,合計,37,1310,,
201906,28105,00004,兵庫区,本区,合計,38,1328,,
201906,28105,00004,兵庫区,本区,合計,39,1280,,
201906,28105,00004,兵庫区,本区,合計,40,1357,,
201906,28105,00004,兵庫区,本区,合計,41,1395,,
201906,28105,00004,兵庫区,本区,合計,42,1424,,
201906,28105,00004,兵庫区,本区,合計,43,1596,,
201906,28105,00004,兵庫区,本区,合計,44,1607,,
201906,28105,00004,兵庫区,本区,合計,45,1753,,
201906,28105,00004,兵庫区,本区,合計,46,1743,,
201906,28105,00004,兵庫区,本区,合計,47,1679,,
201906,28105,00004,兵庫区,本区,合計,48,1689,,
201906,28105,00004,兵庫区,本区,合計,49,1637,,
201906,28105,00004,兵庫区,本区,合計,50,1597,,
201906,28105,00004,兵庫区,本区,合計,51,1559,,
201906,28105,00004,兵庫区,本区,合計,52,1361,,
201906,28105,00004,兵庫区,本区,合計,53,1317,,
201906,28105,00004,兵庫区,本区,合計,54,1424,,
201906,28105,00004,兵庫区,本区,合計,55,1328,,
201906,28105,00004,兵庫区,本区,合計,56,1349,,
201906,28105,00004,兵庫区,本区,合計,57,1254,,
201906,28105,00004,兵庫区,本区,合計,58,1210,,
201906,28105,00004,兵庫区,本区,合計,59,1225,,
201906,28105,00004,兵庫区,本区,合計,60,1212,,
201906,28105,00004,兵庫区,本区,合計,61,1155,,
201906,28105,00004,兵庫区,本区,合計,62,1141,,
201906,28105,00004,兵庫区,本区,合計,63,1168,,
201906,28105,00004,兵庫区,本区,合計,64,1217,,
201906,28105,00004,兵庫区,本区,合計,65,1207,,
201906,28105,00004,兵庫区,本区,合計,66,1283,,
201906,28105,00004,兵庫区,本区,合計,67,1334,,
201906,28105,00004,兵庫区,本区,合計,68,1491,,
201906,28105,00004,兵庫区,本区,合計,69,1608,,
201906,28105,00004,兵庫区,本区,合計,70,1769,,
201906,28105,00004,兵庫区,本区,合計,71,1790,,
201906,28105,00004,兵庫区,本区,合計,72,1574,,
201906,28105,00004,兵庫区,本区,合計,73,968,,
201906,28105,00004,兵庫区,本区,合計,74,1157,,
201906,28105,00004,兵庫区,本区,合計,75,1348,,
201906,28105,00004,兵庫区,本区,合計,76,1298,,
201906,28105,00004,兵庫区,本区,合計,77,1441,,
201906,28105,00004,兵庫区,本区,合計,78,1317,,
201906,28105,00004,兵庫区,本区,合計,79,1098,,
201906,28105,00004,兵庫区,本区,合計,80,963,,
201906,28105,00004,兵庫区,本区,合計,81,1103,,
201906,28105,00004,兵庫区,本区,合計,82,1054,,
201906,28105,00004,兵庫区,本区,合計,83,1039,,
201906,28105,00004,兵庫区,本区,合計,84,984,,
201906,28105,00004,兵庫区,本区,合計,85,878,,
201906,28105,00004,兵庫区,本区,合計,86,800,,
201906,28105,00004,兵庫区,本区,合計,87,656,,
201906,28105,00004,兵庫区,本区,合計,88,627,,
201906,28105,00004,兵庫区,本区,合計,89,466,,
201906,28105,00004,兵庫区,本区,合計,90,487,,
201906,28105,00004,兵庫区,本区,合計,91,299,,
201906,28105,00004,兵庫区,本区,合計,92,320,,
201906,28105,00004,兵庫区,本区,合計,93,256,,
201906,28105,00004,兵庫区,本区,合計,94,196,,
201906,28105,00004,兵庫区,本区,合計,95,146,,
201906,28105,00004,兵庫区,本区,合計,96,111,,
201906,28105,00004,兵庫区,本区,合計,97,75,,
201906,28105,00004,兵庫区,本区,合計,98,51,,
201906,28105,00004,兵庫区,本区,合計,99,41,,
201906,28105,00004,兵庫区,本区,合計,100,63,,
201906,28105,00004,兵庫区,本区,男,総数,53537,,
201906,28105,00004,兵庫区,本区,男,0,385,,
201906,28105,00004,兵庫区,本区,男,1,383,,
201906,28105,00004,兵庫区,本区,男,2,376,,
201906,28105,00004,兵庫区,本区,男,3,357,,
201906,28105,00004,兵庫区,本区,男,4,386,,
201906,28105,00004,兵庫区,本区,男,5,332,,
201906,28105,00004,兵庫区,本区,男,6,362,,
201906,28105,00004,兵庫区,本区,男,7,370,,
201906,28105,00004,兵庫区,本区,男,8,369,,
201906,28105,00004,兵庫区,本区,男,9,387,,
201906,28105,00004,兵庫区,本区,男,10,378,,
201906,28105,00004,兵庫区,本区,男,11,364,,
201906,28105,00004,兵庫区,本区,男,12,398,,
201906,28105,00004,兵庫区,本区,男,13,370,,
201906,28105,00004,兵庫区,本区,男,14,367,,
201906,28105,00004,兵庫区,本区,男,15,399,,
201906,28105,00004,兵庫区,本区,男,16,388,,
201906,28105,00004,兵庫区,本区,男,17,419,,
201906,28105,00004,兵庫区,本区,男,18,446,,
201906,28105,00004,兵庫区,本区,男,19,568,,
201906,28105,00004,兵庫区,本区,男,20,627,,
201906,28105,00004,兵庫区,本区,男,21,582,,
201906,28105,00004,兵庫区,本区,男,22,732,,
201906,28105,00004,兵庫区,本区,男,23,697,,
201906,28105,00004,兵庫区,本区,男,24,744,,
201906,28105,00004,兵庫区,本区,男,25,767,,
201906,28105,00004,兵庫区,本区,男,26,726,,
201906,28105,00004,兵庫区,本区,男,27,748,,
201906,28105,00004,兵庫区,本区,男,28,726,,
201906,28105,00004,兵庫区,本区,男,29,718,,
201906,28105,00004,兵庫区,本区,男,30,742,,
201906,28105,00004,兵庫区,本区,男,31,704,,
201906,28105,00004,兵庫区,本区,男,32,735,,
201906,28105,00004,兵庫区,本区,男,33,701,,
201906,28105,00004,兵庫区,本区,男,34,747,,
201906,28105,00004,兵庫区,本区,男,35,707,,
201906,28105,00004,兵庫区,本区,男,36,655,,
201906,28105,00004,兵庫区,本区,男,37,650,,
201906,28105,00004,兵庫区,本区,男,38,693,,
201906,28105,00004,兵庫区,本区,男,39,685,,
201906,28105,00004,兵庫区,本区,男,40,726,,
201906,28105,00004,兵庫区,本区,男,41,700,,
201906,28105,00004,兵庫区,本区,男,42,754,,
201906,28105,00004,兵庫区,本区,男,43,788,,
201906,28105,00004,兵庫区,本区,男,44,819,,
201906,28105,00004,兵庫区,本区,男,45,896,,
201906,28105,00004,兵庫区,本区,男,46,882,,
201906,28105,00004,兵庫区,本区,男,47,887,,
201906,28105,00004,兵庫区,本区,男,48,839,,
201906,28105,00004,兵庫区,本区,男,49,849,,
201906,28105,00004,兵庫区,本区,男,50,827,,
201906,28105,00004,兵庫区,本区,男,51,812,,
201906,28105,00004,兵庫区,本区,男,52,709,,
201906,28105,00004,兵庫区,本区,男,53,673,,
201906,28105,00004,兵庫区,本区,男,54,739,,
201906,28105,00004,兵庫区,本区,男,55,705,,
201906,28105,00004,兵庫区,本区,男,56,697,,
201906,28105,00004,兵庫区,本区,男,57,679,,
201906,28105,00004,兵庫区,本区,男,58,647,,
201906,28105,00004,兵庫区,本区,男,59,624,,
201906,28105,00004,兵庫区,本区,男,60,602,,
201906,28105,00004,兵庫区,本区,男,61,558,,
201906,28105,00004,兵庫区,本区,男,62,577,,
201906,28105,00004,兵庫区,本区,男,63,573,,
201906,28105,00004,兵庫区,本区,男,64,664,,
201906,28105,00004,兵庫区,本区,男,65,612,,
201906,28105,00004,兵庫区,本区,男,66,648,,
201906,28105,00004,兵庫区,本区,男,67,718,,
201906,28105,00004,兵庫区,本区,男,68,769,,
201906,28105,00004,兵庫区,本区,男,69,820,,
201906,28105,00004,兵庫区,本区,男,70,866,,
201906,28105,00004,兵庫区,本区,男,71,870,,
201906,28105,00004,兵庫区,本区,男,72,767,,
201906,28105,00004,兵庫区,本区,男,73,453,,
201906,28105,00004,兵庫区,本区,男,74,500,,
201906,28105,00004,兵庫区,本区,男,75,629,,
201906,28105,00004,兵庫区,本区,男,76,580,,
201906,28105,00004,兵庫区,本区,男,77,609,,
201906,28105,00004,兵庫区,本区,男,78,540,,
201906,28105,00004,兵庫区,本区,男,79,455,,
201906,28105,00004,兵庫区,本区,男,80,379,,
201906,28105,00004,兵庫区,本区,男,81,452,,
201906,28105,00004,兵庫区,本区,男,82,403,,
201906,28105,00004,兵庫区,本区,男,83,403,,
201906,28105,00004,兵庫区,本区,男,84,331,,
201906,28105,00004,兵庫区,本区,男,85,309,,
201906,28105,00004,兵庫区,本区,男,86,267,,
201906,28105,00004,兵庫区,本区,男,87,204,,
201906,28105,00004,兵庫区,本区,男,88,203,,
201906,28105,00004,兵庫区,本区,男,89,131,,
201906,28105,00004,兵庫区,本区,男,90,146,,
201906,28105,00004,兵庫区,本区,男,91,78,,
201906,28105,00004,兵庫区,本区,男,92,90,,
201906,28105,00004,兵庫区,本区,男,93,62,,
201906,28105,00004,兵庫区,本区,男,94,42,,
201906,28105,00004,兵庫区,本区,男,95,29,,
201906,28105,00004,兵庫区,本区,男,96,26,,
201906,28105,00004,兵庫区,本区,男,97,11,,
201906,28105,00004,兵庫区,本区,男,98,8,,
201906,28105,00004,兵庫区,本区,男,99,7,,
201906,28105,00004,兵庫区,本区,男,100,4,,
201906,28105,00004,兵庫区,本区,女,総数,56059,,
201906,28105,00004,兵庫区,本区,女,0,377,,
201906,28105,00004,兵庫区,本区,女,1,381,,
201906,28105,00004,兵庫区,本区,女,2,350,,
201906,28105,00004,兵庫区,本区,女,3,358,,
201906,28105,00004,兵庫区,本区,女,4,368,,
201906,28105,00004,兵庫区,本区,女,5,369,,
201906,28105,00004,兵庫区,本区,女,6,336,,
201906,28105,00004,兵庫区,本区,女,7,353,,
201906,28105,00004,兵庫区,本区,女,8,347,,
201906,28105,00004,兵庫区,本区,女,9,370,,
201906,28105,00004,兵庫区,本区,女,10,362,,
201906,28105,00004,兵庫区,本区,女,11,352,,
201906,28105,00004,兵庫区,本区,女,12,352,,
201906,28105,00004,兵庫区,本区,女,13,316,,
201906,28105,00004,兵庫区,本区,女,14,368,,
201906,28105,00004,兵庫区,本区,女,15,384,,
201906,28105,00004,兵庫区,本区,女,16,381,,
201906,28105,00004,兵庫区,本区,女,17,374,,
201906,28105,00004,兵庫区,本区,女,18,423,,
201906,28105,00004,兵庫区,本区,女,19,470,,
201906,28105,00004,兵庫区,本区,女,20,611,,
201906,28105,00004,兵庫区,本区,女,21,606,,
201906,28105,00004,兵庫区,本区,女,22,701,,
201906,28105,00004,兵庫区,本区,女,23,760,,
201906,28105,00004,兵庫区,本区,女,24,748,,
201906,28105,00004,兵庫区,本区,女,25,779,,
201906,28105,00004,兵庫区,本区,女,26,687,,
201906,28105,00004,兵庫区,本区,女,27,708,,
201906,28105,00004,兵庫区,本区,女,28,723,,
201906,28105,00004,兵庫区,本区,女,29,677,,
201906,28105,00004,兵庫区,本区,女,30,696,,
201906,28105,00004,兵庫区,本区,女,31,689,,
201906,28105,00004,兵庫区,本区,女,32,671,,
201906,28105,00004,兵庫区,本区,女,33,653,,
201906,28105,00004,兵庫区,本区,女,34,647,,
201906,28105,00004,兵庫区,本区,女,35,670,,
201906,28105,00004,兵庫区,本区,女,36,704,,
201906,28105,00004,兵庫区,本区,女,37,660,,
201906,28105,00004,兵庫区,本区,女,38,635,,
201906,28105,00004,兵庫区,本区,女,39,595,,
201906,28105,00004,兵庫区,本区,女,40,631,,
201906,28105,00004,兵庫区,本区,女,41,695,,
201906,28105,00004,兵庫区,本区,女,42,670,,
201906,28105,00004,兵庫区,本区,女,43,808,,
201906,28105,00004,兵庫区,本区,女,44,788,,
201906,28105,00004,兵庫区,本区,女,45,857,,
201906,28105,00004,兵庫区,本区,女,46,861,,
201906,28105,00004,兵庫区,本区,女,47,792,,
201906,28105,00004,兵庫区,本区,女,48,850,,
201906,28105,00004,兵庫区,本区,女,49,788,,
201906,28105,00004,兵庫区,本区,女,50,770,,
201906,28105,00004,兵庫区,本区,女,51,747,,
201906,28105,00004,兵庫区,本区,女,52,652,,
201906,28105,00004,兵庫区,本区,女,53,644,,
201906,28105,00004,兵庫区,本区,女,54,685,,
201906,28105,00004,兵庫区,本区,女,55,623,,
201906,28105,00004,兵庫区,本区,女,56,652,,
201906,28105,00004,兵庫区,本区,女,57,575,,
201906,28105,00004,兵庫区,本区,女,58,563,,
201906,28105,00004,兵庫区,本区,女,59,601,,
201906,28105,00004,兵庫区,本区,女,60,610,,
201906,28105,00004,兵庫区,本区,女,61,597,,
201906,28105,00004,兵庫区,本区,女,62,564,,
201906,28105,00004,兵庫区,本区,女,63,595,,
201906,28105,00004,兵庫区,本区,女,64,553,,
201906,28105,00004,兵庫区,本区,女,65,595,,
201906,28105,00004,兵庫区,本区,女,66,635,,
201906,28105,00004,兵庫区,本区,女,67,616,,
201906,28105,00004,兵庫区,本区,女,68,722,,
201906,28105,00004,兵庫区,本区,女,69,788,,
201906,28105,00004,兵庫区,本区,女,70,903,,
201906,28105,00004,兵庫区,本区,女,71,920,,
201906,28105,00004,兵庫区,本区,女,72,807,,
201906,28105,00004,兵庫区,本区,女,73,515,,
201906,28105,00004,兵庫区,本区,女,74,657,,
201906,28105,00004,兵庫区,本区,女,75,719,,
201906,28105,00004,兵庫区,本区,女,76,718,,
201906,28105,00004,兵庫区,本区,女,77,832,,
201906,28105,00004,兵庫区,本区,女,78,777,,
201906,28105,00004,兵庫区,本区,女,79,643,,
201906,28105,00004,兵庫区,本区,女,80,584,,
201906,28105,00004,兵庫区,本区,女,81,651,,
201906,28105,00004,兵庫区,本区,女,82,651,,
201906,28105,00004,兵庫区,本区,女,83,636,,
201906,28105,00004,兵庫区,本区,女,84,653,,
201906,28105,00004,兵庫区,本区,女,85,569,,
201906,28105,00004,兵庫区,本区,女,86,533,,
201906,28105,00004,兵庫区,本区,女,87,452,,
201906,28105,00004,兵庫区,本区,女,88,424,,
201906,28105,00004,兵庫区,本区,女,89,335,,
201906,28105,00004,兵庫区,本区,女,90,341,,
201906,28105,00004,兵庫区,本区,女,91,221,,
201906,28105,00004,兵庫区,本区,女,92,230,,
201906,28105,00004,兵庫区,本区,女,93,194,,
201906,28105,00004,兵庫区,本区,女,94,154,,
201906,28105,00004,兵庫区,本区,女,95,117,,
201906,28105,00004,兵庫区,本区,女,96,85,,
201906,28105,00004,兵庫区,本区,女,97,64,,
201906,28105,00004,兵庫区,本区,女,98,43,,
201906,28105,00004,兵庫区,本区,女,99,34,,
201906,28105,00004,兵庫区,本区,女,100,59,,
201906,28109,00000,北区,合計,合計,総数,216497,,
201906,28109,00000,北区,合計,合計,0,1230,,
201906,28109,00000,北区,合計,合計,1,1313,,
201906,28109,00000,北区,合計,合計,2,1483,,
201906,28109,00000,北区,合計,合計,3,1553,,
201906,28109,00000,北区,合計,合計,4,1641,,
201906,28109,00000,北区,合計,合計,5,1650,,
201906,28109,00000,北区,合計,合計,6,1699,,
201906,28109,00000,北区,合計,合計,7,1806,,
201906,28109,00000,北区,合計,合計,8,1956,,
201906,28109,00000,北区,合計,合計,9,1959,,
201906,28109,00000,北区,合計,合計,10,2036,,
201906,28109,00000,北区,合計,合計,11,2053,,
201906,28109,00000,北区,合計,合計,12,2127,,
201906,28109,00000,北区,合計,合計,13,2087,,
201906,28109,00000,北区,合計,合計,14,2089,,
201906,28109,00000,北区,合計,合計,15,2139,,
201906,28109,00000,北区,合計,合計,16,2131,,
201906,28109,00000,北区,合計,合計,17,2237,,
201906,28109,00000,北区,合計,合計,18,2164,,
